#      TCP    DCTCP    PIFO    SPPIFO    XIFO
4000   60.73462071    0.20583286120358366    0.23729857643156707    0.2464476374283573    0.2164171037411452    
6000   64.7206141547619    0.16844691834572909    0.2047007693278355    0.21439274080157614    0.1881066005719898    
10000   72.0819403800738    0.12575907875777978    0.16891788701625    0.1813395524777696    0.15699423016127448    
15000   87.38105418925831    0.09904906247677837    0.1475611419059327    0.16123404530063914    0.13960946491208864    
22500   114.60454279385172    0.07537555267124278    0.1281661725895273    0.14070066657042207    0.1255525218389438    
37000   160.1736240493827    0.051879424282854344    0.10990233109406643    0.1198327547242336    0.11040720207422328    
60000   231.6609933541867    0.034413370002910094    0.09595496827016764    0.10246294076445196    0.09960983751038185    
