#      TCP    DCTCP    PIFO    SPPIFO    XIFO
4000   5.091522150000021    0.6503197399999996    0.42210745999999966    0.4673077299999996    0.6951826599999982    
6000   5.7056875    0.8302753499999991    0.46692024999999926    0.49402604999999983    0.7549849599999983    
10000   6.839014000000002    0.9934315200000005    0.5055805    0.52365405    0.7339415    
15000   8.157497829999997    1.1860783399999943    0.52555044    0.5182456    0.72304898    
22500   9.063732049999993    1.4690441399999992    0.5353592000000006    0.5417352000000006    0.67905644    
37000   10.169307839999998    1.9539743899999846    0.5489110599999998    0.5808226800000004    0.6766468300000007    
60000   11.782759649999997    2.6074660099999996    0.5588241199999999    0.62544185    0.6690687599999999    
